2225;2021.07.16 17:30;4;11,0625;10,25;10,375;1061;202;0;
2226;2021.07.16 17:45;4;11;11,1875;11;1064;202;0;
2227;2021.07.16 18:00;4;11;11,125;10,75;1064;202;0;
2228;2021.07.16 18:15;4;11;10,625;10,125;1062;202;0;
2229;2021.07.16 18:30;4;11;9,875;9,5;1061;202;0;
2230;2021.07.16 18:45;4;10,9375;10;9,875;1061;202;0;
2231;2021.07.16 19:00;4;10,875;10;9,9375;1061;202;0;
2232;2021.07.16 19:15;4;10,875;10;10;1060;202;0;
2233;2021.07.16 19:30;4;10,8125;10;9,875;1060;202;0;
2234;2021.07.16 19:45;4;10,75;9,75;9,875;1060;202;0;
2235;2021.07.16 20:00;4;10,75;9,625;9,8125;1059;202;0;
2236;2021.07.16 20:15;4;10,75;9,625;9,875;1059;202;0;
2237;2021.07.16 20:30;4;10,625;9,625;10;1059;202;0;
2238;2021.07.16 20:45;4;10,625;9,625;9,875;1059;202;0;
2239;2021.07.16 21:00;4;10,625;9,5;9,75;1059;202;0;
2240;2021.07.16 21:15;4;10,5;9,5625;9,875;1059;202;0;
2241;2021.07.16 21:30;4;10,5;9;9,125;1058;202;0;
2242;2021.07.16 21:45;4;10,4375;9,125;9,625;1058;202;0;
2243;2021.07.16 22:00;4;10,375;9,25;9,75;1058;202;0;
2244;2021.07.16 22:15;4;10,375;9,375;9,75;1058;202;0;
2245;2021.07.16 22:30;4;10,375;9,375;9,625;1058;202;0;
2246;2021.07.16 22:45;4;10,3125;9,25;9,625;1058;202;0;
2247;2021.07.16 23:00;4;10,25;9,0625;9,375;1058;202;0;
2248;2021.07.16 23:15;4;10,25;8,625;9;1057;202;0;
2249;2021.07.16 23:30;4;10,25;8,625;9;1057;202;0;
2250;2021.07.16 23:45;4;10,1875;8,25;8,5;1056;202;0;
2251;2021.07.17 00:00;4;10,125;8,0625;8,5;1056;202;0;
2252;2021.07.17 00:15;4;10,125;8,3125;8,8125;1056;202;0;
2253;2021.07.17 00:30;4;10,0625;8,25;8,6875;1057;202;0;
2254;2021.07.17 00:45;4;10;8;8,25;1056;202;0;
2255;2021.07.17 01:00;4;10;8;8,25;1056;202;0;
2256;2021.07.17 01:15;4;9,9375;7,625;7,625;1056;202;0;
2257;2021.07.17 01:30;4;9,875;7,25;7,1875;1055;202;0;
2258;2021.07.17 01:45;4;9,875;7,125;7,125;1056;202;0;
2259;2021.07.17 02:00;4;9,8125;6,9375;6,875;1056;202;0;
2260;2021.07.17 02:15;4;9,75;6,875;6,875;1056;202;0;
2261;2021.07.17 02:30;4;9,75;7;7,25;1057;202;0;
2262;2021.07.17 02:45;4;9,6875;7,0625;7,0625;1058;202;0;
2263;2021.07.17 03:00;4;9,6875;6,5;6,625;1057;202;0;
2264;2021.07.17 03:15;4;9,625;6,125;6,4375;1057;202;0;
2265;2021.07.17 03:30;4;9,625;6,625;7,5;1059;202;0;
2266;2021.07.17 03:45;4;9,5625;7,6875;8,375;1062;202;0;
2267;2021.07.17 04:00;4;9,5;8,0625;8,375;1063;202;0;
2268;2021.07.17 04:15;4;9,5;8,75;10,5;1065;202;0;
2269;2021.07.17 04:30;4;9,5;8,625;8,75;1064;202;0;
2270;2021.07.17 04:45;4;9,5625;9,3125;10,1875;1066;202;0;
2271;2021.07.17 05:00;4;9,625;9,375;9,5625;1066;202;0;
2272;2021.07.17 05:15;4;9,625;8,875;8,6875;1065;202;0;
2273;2021.07.17 05:30;4;9,625;8,625;8,75;1065;202;0;
2274;2021.07.17 05:45;4;9,625;8,75;8,75;1065;202;0;
2275;2021.07.17 06:00;4;9,625;8,8125;8,875;1066;202;0;
2276;2021.07.17 06:15;4;9,6875;9,3125;9,625;1067;202;0;
2277;2021.07.17 06:30;4;9,6875;9,875;10,125;1068;202;0;
2278;2021.07.17 06:45;4;9,75;10,125;10,125;1069;202;0;
2279;2021.07.17 07:00;4;9,75;10,5625;10,8125;1070;202;0;
2280;2021.07.17 07:15;4;9,75;10,875;10,75;1070;202;0;
2281;2021.07.17 07:30;4;9,8125;11,375;11,1875;1072;202;0;
2282;2021.07.17 07:45;4;9,875;11,5625;11,125;1072;202;0;
2283;2021.07.17 08:00;4;9,9375;11,5625;11;1072;202;0;
2284;2021.07.17 08:15;4;10;11;10,625;1071;202;0;
2285;2021.07.17 08:30;4;10,0625;10,875;10,625;1070;202;0;
2286;2021.07.17 08:45;4;10,125;11,125;11;1071;202;0;
2287;2021.07.17 09:00;4;10,125;11,0625;10,8125;1071;202;0;
2288;2021.07.17 09:15;4;10,125;10,875;10,75;1070;202;0;
2289;2021.07.17 09:30;4;10,1875;10,75;10,75;1070;202;0;
2290;2021.07.17 09:45;4;10,25;10,75;10,75;1070;202;0;
2291;2021.07.17 10:00;4;10,25;10,625;10,5;1069;202;0;
2292;2021.07.17 10:15;4;10,25;10,5625;10,375;1069;202;0;
2293;2021.07.17 10:30;4;10,25;10,3125;10;1069;202;0;
2294;2021.07.17 10:45;4;10,1875;10,125;10;1069;202;0;
2295;2021.07.17 11:00;4;10,1875;10,75;10,75;1070;202;0;
2296;2021.07.17 11:15;4;10,25;11,5;11,375;1073;202;0;
2297;2021.07.17 11:30;4;10,25;11,375;11,125;1073;202;0;
2298;2021.07.17 11:45;4;10,25;11,25;11,125;1072;202;0;
2299;2021.07.17 12:00;4;10,25;12,375;13,125;1075;202;0;
2300;2021.07.17 12:15;4;10,375;13,375;14,625;1077;202;0;
2301;2021.07.17 12:30;4;10,375;14,625;15,75;1080;202;0;
2302;2021.07.17 12:45;4;10,5;13,125;12,875;1076;202;0;
2303;2021.07.17 13:00;4;10,5625;13,25;14;1076;202;0;
2304;2021.07.17 13:15;4;10,625;14,125;14,4375;1077;202;0;
2305;2021.07.17 13:30;4;10,6875;14,1875;14,75;1077;202;0;
2306;2021.07.17 13:45;4;10,75;13,5625;13,625;1075;202;0;
2307;2021.07.17 14:00;4;10,75;12,25;12,375;1071;202;0;
2308;2021.07.17 14:15;4;10,75;12,0625;12,25;1070;202;0;
2309;2021.07.17 14:30;4;10,75;12,3125;12,875;1070;202;0;
2310;2021.07.17 14:45;4;10,75;12,3125;12,5625;1070;202;0;
2311;2021.07.17 15:00;4;10,625;12,375;12,5625;1070;202;0;
2312;2021.07.17 15:15;4;10,625;12,625;13,0625;1070;202;0;
2313;2021.07.17 15:30;4;10,625;12,5;12,6875;1070;202;0;
2314;2021.07.17 15:45;4;10,625;11,75;11,6875;1067;202;0;
2315;2021.07.17 16:00;4;10,625;12;12,3125;1068;202;0;
2316;2021.07.17 16:15;4;10,5625;12,5;12,5625;1069;202;0;
2317;2021.07.17 16:30;4;10,5625;12,4375;12,375;1068;202;0;
2318;2021.07.17 16:45;4;10,5625;11,875;11,75;1067;202;0;
2319;2021.07.17 17:00;4;10,5;11,1875;11,125;1065;202;0;
2320;2021.07.17 17:15;4;10,5;10,875;11;1064;202;0;
2321;2021.07.17 17:30;4;10,5;10,75;11;1064;202;0;
2322;2021.07.17 17:45;4;10,4375;10,75;11,0625;1063;202;0;
2323;2021.07.17 18:00;4;10,375;10,6875;11,0625;1063;202;0;
2324;2021.07.17 18:15;4;10,375;10,75;11,0625;1063;202;0;
2325;2021.07.17 18:30;4;10,375;10,375;10,5;1063;202;0;
2326;2021.07.17 18:45;4;10,375;9,875;9,875;1061;202;0;
2327;2021.07.17 19:00;4;10,3125;9,5;9,5;1061;202;0;
2328;2021.07.17 19:15;4;10,25;9;9;1060;202;0;
2329;2021.07.17 19:30;4;10,25;8;7,5;1058;202;0;
2330;2021.07.17 19:45;4;10,125;7,125;6,9375;1056;202;0;
2331;2021.07.17 20:00;4;10,125;7;7,125;1056;202;0;
2332;2021.07.17 20:15;4;10;7;7;1057;202;0;
2333;2021.07.17 20:30;4;9,9375;7,125;7,375;1058;202;0;
2334;2021.07.17 20:45;4;9,875;7,25;7,5;1058;202;0;
2335;2021.07.17 21:00;4;9,8125;7,5;8;1059;202;0;
2336;2021.07.17 21:15;4;9,75;7,75;8,375;1060;202;0;
2337;2021.07.17 21:30;4;9,75;8;8,6875;1061;202;0;
2338;2021.07.17 21:45;4;9,625;8,125;8,75;1061;202;0;
2339;2021.07.17 22:00;4;9,625;8,125;8,6875;1061;202;0;
2340;2021.07.17 22:15;4;9,625;7,875;8,5625;1060;202;0;
2341;2021.07.17 22:30;4;9,5625;7,5;8,125;1059;202;0;
2342;2021.07.17 22:45;4;9,5;6,5;6,6875;1058;202;0;
2343;2021.07.17 23:00;4;9,5;5,375;4,875;1055;202;0;
2344;2021.07.17 23:15;4;9,375;4,75;5,1875;1054;202;0;
2345;2021.07.17 23:30;4;9,375;4,8125;5,5;1055;202;0;
2346;2021.07.17 23:45;4;9,25;5,0625;5,4375;1057;202;0;
2347;2021.07.18 00:00;4;9,1875;5,25;6,375;1058;202;0;
2348;2021.07.18 00:15;4;9,125;4,8125;5,125;1058;202;0;
2349;2021.07.18 00:30;4;9;4,875;6,125;1058;202;0;
2350;2021.07.18 00:45;4;9;4,875;5,3125;1059;202;0;
2351;2021.07.18 01:00;4;8,9375;5;5,6875;1060;202;0;
2352;2021.07.18 01:15;4;8,875;5,75;6,5;1062;202;0;
2353;2021.07.18 01:30;4;8,875;5,25;5,5;1061;202;0;
2354;2021.07.18 01:45;4;8,8125;5,375;5,625;1062;202;0;
2355;2021.07.18 02:00;4;8,75;5;5,375;1061;202;0;
2356;2021.07.18 02:15;4;8,75;5,5;6,5625;1062;202;0;
2357;2021.07.18 02:30;4;8,6875;6,1875;7,125;1065;202;0;
2358;2021.07.18 02:45;4;8,6875;7,3125;8,375;1067;202;0;
2359;2021.07.18 03:00;4;8,625;7,875;8,5;1069;202;0;
2360;2021.07.18 03:15;4;8,6875;8,25;8,625;1069;202;0;
2361;2021.07.18 03:30;4;8,75;8,125;8,5;1069;202;0;
2362;2021.07.18 03:45;4;8,75;7,5625;8,625;1067;202;0;
2363;2021.07.18 04:00;4;8,75;7,8125;8,75;1068;202;0;
2364;2021.07.18 04:15;4;8,75;7,6875;8,75;1068;202;0;
2365;2021.07.18 04:30;4;8,8125;8;8,875;1068;202;0;
2366;2021.07.18 04:45;4;8,8125;9,5;10,375;1072;202;0;
2367;2021.07.18 05:00;4;8,875;10,3125;10,75;1074;202;0;
2368;2021.07.18 05:15;4;8,875;10,5;10,875;1073;202;0;
2369;2021.07.18 05:30;4;9;10,25;10;1072;202;0;
2370;2021.07.18 05:45;4;9;10,125;10;1071;202;0;
2371;2021.07.18 06:00;4;9,0625;10,125;9,9375;1071;202;0;
2372;2021.07.18 06:15;4;9,125;10;9,9375;1070;202;0;
2373;2021.07.18 06:30;4;9,125;10,875;11,125;1072;202;0;
2374;2021.07.18 06:45;4;9,1875;12;12;1074;202;0;
2375;2021.07.18 07:00;4;9,25;12,75;12,375;1076;202;0;
2376;2021.07.18 07:15;4;9,3125;13,5;13;1077;202;0;
2377;2021.07.18 07:30;4;9,4375;14,1875;13,4375;1077;202;0;
2378;2021.07.18 07:45;4;9,5;14,6875;13,6875;1078;202;0;
2379;2021.07.18 08:00;4;9,625;13,75;12,5;1075;202;0;
2380;2021.07.18 08:15;4;9,75;12,375;11,125;1072;202;0;
2381;2021.07.18 08:30;4;9,875;12,375;11,875;1071;202;0;
2382;2021.07.18 08:45;4;9,875;16,5;15;1082;202;0;
2383;2021.07.18 09:00;4;10;13,875;11,875;1075;202;0;
2384;2021.07.18 09:15;4;10,125;12,75;11,6875;1071;202;0;
2385;2021.07.18 09:30;4;10,125;16,875;17,375;1081;202;0;
2386;2021.07.18 09:45;4;10,25;20,6875;18,25;1092;202;0;
2387;2021.07.18 10:00;4;10,375;18,875;14,8125;1087;202;0;
2388;2021.07.18 10:15;4;10,625;15,625;13,3125;1077;202;0;
2389;2021.07.18 10:30;4;10,75;14,25;13,125;1072;202;0;
2390;2021.07.18 10:45;4;10,8125;13,6875;13,25;1070;202;0;
2391;2021.07.18 11:00;4;10,8125;13,6875;13,125;1070;202;0;
2392;2021.07.18 11:15;4;10,75;13,125;12,3125;1068;202;0;
2393;2021.07.18 11:30;4;10,75;12,5625;12,25;1067;202;0;
2394;2021.07.18 11:45;4;10,75;12,25;11,875;1066;202;0;
2395;2021.07.18 12:00;4;10,6875;12,5;12,375;1066;202;0;
2396;2021.07.18 12:15;4;10,625;13,1875;13,125;1067;202;0;
2397;2021.07.18 12:30;4;10,625;14,875;14,75;1072;202;0;
2398;2021.07.18 12:45;4;10,625;16,875;15,75;1077;202;0;
2399;2021.07.18 13:00;4;10,6875;16,25;14,25;1075;202;0;
2400;2021.07.18 13:15;4;10,75;15,5;14,625;1072;202;0;
2401;2021.07.18 13:30;4;10,875;15,875;15,8125;1073;202;0;
2402;2021.07.18 13:45;4;10,875;14,75;13,1875;1069;202;0;
2403;2021.07.18 14:00;4;10,9375;14,0625;14;1067;202;0;
2404;2021.07.18 14:15;4;10,9375;15,25;15,75;1069;202;0;
2405;2021.07.18 14:30;4;10,9375;15,375;14,875;1069;202;0;
2406;2021.07.18 14:45;4;11;13,625;12,5;1064;202;0;
2407;2021.07.18 15:00;4;10,9375;13,8125;13,125;1065;202;0;
2408;2021.07.18 15:15;4;10,9375;12,5;11,5625;1061;202;0;
2409;2021.07.18 15:30;4;10,875;12,3125;11,8125;1060;202;0;
2410;2021.07.18 15:45;4;10,875;16,625;15,3125;1072;202;0;
2411;2021.07.18 16:00;4;10,875;14,75;12,625;1066;202;0;
2412;2021.07.18 16:15;4;10,9375;12,25;11,125;1059;202;0;
2413;2021.07.18 16:30;4;10,9375;11,5;10,5;1057;202;0;
2414;2021.07.18 16:45;4;10,875;11,0625;10,375;1056;202;0;
2415;2021.07.18 17:00;4;10,8125;13,0625;13,5;1060;202;0;
2416;2021.07.18 17:15;4;10,75;12,1875;10,875;1059;202;0;
2417;2021.07.18 17:30;4;10,75;10,75;9,875;1055;202;0;
2418;2021.07.18 17:45;4;10,6875;10,375;10;1053;202;0;
2419;2021.07.18 18:00;4;10,625;9,875;9,4375;1052;202;0;
2420;2021.07.18 18:15;4;10,5;10;9,875;1052;202;0;
2421;2021.07.18 18:30;4;10,5;9,375;8,875;1051;202;0;
2422;2021.07.18 18:45;4;10,375;8,875;8,625;1050;202;0;
2423;2021.07.18 19:00;4;10,375;8,5;8,4375;1049;202;0;
2424;2021.07.18 19:15;4;10,25;8,25;8,3125;1048;202;0;
2425;2021.07.18 19:30;4;10,1875;8,25;8,1875;1048;202;0;
2426;2021.07.18 19:45;4;10,125;7,9375;7,875;1047;202;0;
2427;2021.07.18 20:00;4;10;7,8125;7,875;1047;202;0;
2428;2021.07.18 20:15;4;9,9375;7,6875;7,75;1047;202;0;
2429;2021.07.18 20:30;4;9,875;7,625;7,5;1047;202;0;
2430;2021.07.18 20:45;4;9,8125;7,1875;7;1046;202;0;
2431;2021.07.18 21:00;4;9,75;7,125;7,125;1046;202;0;
2432;2021.07.18 21:15;4;9,6875;7;6,875;1046;202;0;
2433;2021.07.18 21:30;4;9,625;6,875;6,75;1046;202;0;
2434;2021.07.18 21:45;4;9,625;6,75;6,6875;1046;202;0;
2435;2021.07.18 22:00;4;9,5;6,625;6,875;1046;202;0;
2436;2021.07.18 22:15;4;9,5;6,75;6,875;1046;202;0;
2437;2021.07.18 22:30;4;9,375;6,625;6,8125;1046;202;0;
2438;2021.07.18 22:45;4;9,375;6,625;6,75;1046;202;0;
2439;2021.07.18 23:00;4;9,25;6,625;6,75;1046;202;0;
2440;2021.07.18 23:15;4;9,25;6,5;6,5625;1045;202;0;
2441;2021.07.18 23:30;4;9,1875;6,3125;6,375;1045;202;0;
2442;2021.07.18 23:45;4;9,125;6,25;6,375;1045;202;0;
2443;2021.07.19 00:00;4;9,0625;6,1875;6,4375;1045;202;0;
2444;2021.07.19 00:15;4;9;6,1875;6,5;1045;202;0;
2445;2021.07.19 00:30;4;9;6,1875;6,375;1045;202;0;
2446;2021.07.19 00:45;4;8,9375;6,125;6,375;1045;202;0;
2447;2021.07.19 01:00;4;8,875;5,875;6,0625;1045;202;0;
2448;2021.07.19 01:15;4;8,875;5,5;5,5625;1044;202;0;
2449;2021.07.19 01:30;4;8,8125;5,875;6,25;1045;202;0;
2450;2021.07.19 01:45;4;8,75;5,75;6;1045;202;0;
2451;2021.07.19 02:00;4;8,75;6;6,375;1046;202;0;
2452;2021.07.19 02:15;4;8,6875;6,1875;6,3125;1047;202;0;
2453;2021.07.19 02:30;4;8,625;6,25;6,125;1047;202;0;
2454;2021.07.19 02:45;4;8,625;6,3125;6,25;1047;202;0;
2455;2021.07.19 03:00;4;8,625;6,375;6,25;1048;202;0;
2456;2021.07.19 03:15;4;8,625;6,0625;6;1047;202;0;
2457;2021.07.19 03:30;4;8,625;6,25;6,375;1048;202;0;
2458;2021.07.19 03:45;4;8,5625;6,75;7;1049;202;0;
2459;2021.07.19 04:00;4;8,5625;7,125;7,125;1050;202;0;
2460;2021.07.19 04:15;4;8,5625;7,3125;7,125;1051;202;0;
2461;2021.07.19 04:30;4;8,625;7,5;7,1875;1051;202;0;
2462;2021.07.19 04:45;4;8,625;7,75;7,625;1052;202;0;
2463;2021.07.19 05:00;4;8,625;8,9375;8,75;1055;202;0;
2464;2021.07.19 05:15;4;8,625;9,375;8,625;1056;202;0;
2465;2021.07.19 05:30;4;8,6875;7,9375;7,375;1051;202;0;
2466;2021.07.19 05:45;4;8,75;8,3125;8,9375;1052;202;0;
2467;2021.07.19 06:00;4;8,75;8,75;8,75;1053;202;0;
2468;2021.07.19 06:15;4;8,75;8,875;8,375;1054;202;0;
2469;2021.07.19 06:30;4;8,75;9,75;9,3125;1056;202;0;
2470;2021.07.19 06:45;4;8,8125;9;8;1054;202;0;
2471;2021.07.19 07:00;4;8,875;8,625;7,875;1053;202;0;
2472;2021.07.19 07:15;4;8,875;8,75;8,25;1054;202;0;
2473;2021.07.19 07:30;4;8,9375;9,125;8,375;1055;202;0;
2474;2021.07.19 07:45;4;9;8,4375;7,875;1054;202;0;
2475;2021.07.19 08:00;4;9;8,8125;8,5;1055;202;0;
2476;2021.07.19 08:15;4;9;10,8125;11,25;1060;202;0;
2477;2021.07.19 08:30;4;9,0625;13,3125;11,625;1067;202;0;
2478;2021.07.19 08:45;4;9,125;10,25;8,6875;1057;202;0;
2479;2021.07.19 09:00;4;9,25;9;8,3125;1053;202;0;
2480;2021.07.19 09:15;4;9,25;10,9375;10,25;1059;202;0;
2481;2021.07.19 09:30;4;9,25;13,5625;11,875;1066;202;0;
2482;2021.07.19 09:45;4;9,375;10,375;8,1875;1058;202;0;
2483;2021.07.19 10:00;4;9,4375;9;8,5;1053;202;0;
2484;2021.07.19 10:15;4;9,4375;9,5625;9,375;1054;202;0;
2485;2021.07.19 10:30;4;9,4375;9,625;9,125;1054;202;0;
2486;2021.07.19 10:45;4;9,375;9,375;9,375;1053;202;0;
2487;2021.07.19 11:00;4;9,375;10,3125;10,125;1056;202;0;
2488;2021.07.19 11:15;4;9,375;12,375;12,25;1061;202;0;
2489;2021.07.19 11:30;4;9,4375;15,75;15,0625;1071;202;0;
2490;2021.07.19 11:45;4;9,5;12,8125;11,3125;1061;202;0;
2491;2021.07.19 12:00;4;9,625;13,375;12,6875;1062;202;0;
2492;2021.07.19 12:15;4;9,6875;12,25;11,375;1058;202;0;
2493;2021.07.19 12:30;4;9,75;12,3125;11,25;1057;202;0;
2494;2021.07.19 12:45;4;9,75;11,4375;10,625;1054;202;0;
2495;2021.07.19 13:00;4;9,75;12,125;11,8125;1056;202;0;
2496;2021.07.19 13:15;4;9,75;12,5625;12;1057;202;0;
2497;2021.07.19 13:30;4;9,75;13;12,25;1058;202;0;
2498;2021.07.19 13:45;4;9,75;12,375;11,875;1055;202;0;
2499;2021.07.19 14:00;4;9,75;12,1875;11,375;1054;202;0;
2500;2021.07.19 14:15;4;9,75;11;10,0625;1051;202;0;
2501;2021.07.19 14:30;4;9,75;7,5;6,6875;1044;202;0;
2502;2021.07.19 14:45;4;9,75;8,125;8,3125;1046;202;0;
2503;2021.07.19 15:00;4;9,625;7,6875;7,1875;1045;202;0;
2504;2021.07.19 15:15;4;9,625;6,25;5,625;1042;202;0;
2505;2021.07.19 15:30;4;9,5;5,6875;5,5;1042;202;0;
2506;2021.07.19 15:45;4;9,5;8;7,875;1048;202;0;
2507;2021.07.19 16:00;4;9,375;9,1875;9,125;1052;202;0;
2508;2021.07.19 16:15;4;9,375;9;8,5;1052;202;0;
2509;2021.07.19 16:30;4;9,4375;7;6,9375;1047;202;0;
2510;2021.07.19 16:45;4;9,375;6,75;7,125;1047;202;0;
2511;2021.07.19 17:00;4;9,375;6,75;7;1048;202;0;
2512;2021.07.19 17:15;4;9,375;6,125;6,5625;1046;202;0;
2513;2021.07.19 17:30;4;9,25;6,1875;6,5;1047;202;0;
2514;2021.07.19 17:45;4;9,25;6;6,125;1047;202;0;
2515;2021.07.19 18:00;4;9,125;5,5;5,375;1046;202;0;
2516;2021.07.19 18:15;4;9,125;5;4,875;1046;202;0;
2517;2021.07.19 18:30;4;9;4,5625;4,375;1046;202;0;
2518;2021.07.19 18:45;4;8,9375;4,125;4,1875;1046;202;0;
2519;2021.07.19 19:00;4;8,875;3,9375;3,75;1046;202;0;
2520;2021.07.19 19:15;4;8,75;3,6875;3,5625;1046;202;0;
2521;2021.07.19 19:30;4;8,6875;3,625;3,4375;1047;202;0;
2522;2021.07.19 19:45;4;8,625;3,6875;3,5;1047;202;0;
2523;2021.07.19 20:00;4;8,5;3,5;3,375;1047;202;0;
2524;2021.07.19 20:15;4;8,5;3,5;3,5;1048;202;0;
2525;2021.07.19 20:30;4;8,375;3,3125;3,125;1048;202;0;
2526;2021.07.19 20:45;4;8,3125;3;2,9375;1048;202;0;
2527;2021.07.19 21:00;4;8,25;3,125;2,9375;1049;202;0;
2528;2021.07.19 21:15;4;8,1875;2,9375;2,75;1049;202;0;
2529;2021.07.19 21:30;4;8,125;2,8125;2,625;1050;202;0;
2530;2021.07.19 21:45;4;8,0625;2,75;2,625;1051;202;0;
2531;2021.07.19 22:00;4;8;2,875;2,75;1052;202;0;
2532;2021.07.19 22:15;4;8;2,6875;2,5;1052;202;0;
2533;2021.07.19 22:30;4;7,875;2,625;2,375;1053;202;0;
2534;2021.07.19 22:45;4;7,875;2,5;2,375;1053;202;0;
2535;2021.07.19 23:00;4;7,75;2,4375;2,25;1054;202;0;
2536;2021.07.19 23:15;4;7,75;2,25;2,25;1054;202;0;
2537;2021.07.19 23:30;4;7,6875;2,125;2,3125;1054;202;0;
2538;2021.07.19 23:45;4;7,625;2,0625;2,0625;1055;202;0;
2539;2021.07.20 00:00;4;7,5625;2;2;1055;202;0;
2540;2021.07.20 00:15;4;7,5;2,125;2,125;1057;202;0;
2541;2021.07.20 00:30;4;7,5;2,3125;2,25;1058;202;0;
2542;2021.07.20 00:45;4;7,4375;2,375;2,125;1059;202;0;
2543;2021.07.20 01:00;4;7,375;2,375;2,125;1060;202;0;
2544;2021.07.20 01:15;4;7,375;2,25;2;1060;202;0;
2545;2021.07.20 01:30;4;7,3125;2,125;1,875;1060;202;0;
2546;2021.07.20 01:45;4;7,25;2,125;1,9375;1060;202;0;
2547;2021.07.20 02:00;4;7,25;2,0625;1,8125;1060;202;0;
2548;2021.07.20 02:15;4;7,25;2;1,8125;1061;202;0;
2549;2021.07.20 02:30;4;7,125;2,25;2,25;1062;202;0;
2550;2021.07.20 02:45;4;7,125;2,25;2,125;1062;202;0;
2551;2021.07.20 03:00;4;7,125;2,125;2,25;1063;202;0;
2552;2021.07.20 03:15;4;7,125;2,3125;2,625;1063;202;0;
2553;2021.07.20 03:30;4;7,0625;2,5;3;1064;202;0;
2554;2021.07.20 03:45;4;7;3,0625;4,125;1066;202;0;
2555;2021.07.20 04:00;4;7;3,125;3,4375;1067;202;0;
2556;2021.07.20 04:15;4;7;3,375;5,5;1068;202;0;
2557;2021.07.20 04:30;4;7;3,625;4,8125;1069;202;0;
2558;2021.07.20 04:45;4;7;4;5,25;1070;202;0;
2559;2021.07.20 05:00;4;7;3,9375;4,5;1070;202;0;
2560;2021.07.20 05:15;4;7;3,4375;3,4375;1069;202;0;
2561;2021.07.20 05:30;4;7;3,25;3,125;1069;202;0;
2562;2021.07.20 05:45;4;6,9375;3,4375;4;1070;202;0;
2563;2021.07.20 06:00;4;6,9375;6,75;8,25;1078;202;0;
2564;2021.07.20 06:15;4;7;6,375;5,75;1077;202;0;
2565;2021.07.20 06:30;4;7;6,125;5,375;1077;202;0;
2566;2021.07.20 06:45;4;7,0625;4,75;4,3125;1073;202;0;
2567;2021.07.20 07:00;4;7,125;4,875;5,1875;1073;202;0;
2568;2021.07.20 07:15;4;7,125;5,125;5,125;1073;202;0;
2569;2021.07.20 07:30;4;7,125;5,3125;5,6875;1073;202;0;
2570;2021.07.20 07:45;4;7,125;6,125;6,4375;1076;202;0;
2571;2021.07.20 08:00;4;7,125;6,125;5,75;1075;202;0;
2572;2021.07.20 08:15;4;7,1875;7,75;7,6875;1080;202;0;
2573;2021.07.20 08:30;4;7,25;8,625;7,5;1082;202;0;
2574;2021.07.20 08:45;4;7,375;9,75;8;1085;202;0;
2575;2021.07.20 09:00;4;7,4375;11,125;10;1088;202;0;
2576;2021.07.20 09:15;4;7,5625;9,125;7,5;1081;202;0;
2577;2021.07.20 09:30;4;7,6875;9,75;8,25;1081;202;0;
2578;2021.07.20 09:45;4;7,75;7,5;6,3125;1074;202;0;
2579;2021.07.20 10:00;4;7,8125;8,125;7,375;1076;202;0;
2580;2021.07.20 10:15;4;7,875;6,875;5,625;1072;202;0;
2581;2021.07.20 10:30;4;7,875;6,875;6,125;1072;202;0;
2582;2021.07.20 10:45;4;7,875;7,5;7,125;1074;202;0;
2583;2021.07.20 11:00;4;7,875;11,3125;9,625;1084;202;0;
2584;2021.07.20 11:15;4;7,9375;13;10,25;1088;202;0;
2585;2021.07.20 11:30;4;8,125;14,75;11,5625;1091;202;0;
2586;2021.07.20 11:45;4;8,3125;14,6875;11,875;1088;202;0;
2587;2021.07.20 12:00;4;8,5;12,1875;10,1875;1079;202;0;
2588;2021.07.20 12:15;4;8,625;11,625;10,5;1076;202;0;
2589;2021.07.20 12:30;4;8,75;13,0625;12,0625;1078;202;0;
2590;2021.07.20 12:45;4;8,875;12,625;9,75;1076;202;0;
2591;2021.07.20 13:00;4;8,875;11,625;9,875;1071;202;0;
2592;2021.07.20 13:15;4;8,9375;9,625;7,5625;1066;202;0;
2593;2021.07.20 13:30;4;9;8,875;7,625;1063;202;0;
2594;2021.07.20 13:45;4;8,9375;9,625;8,375;1066;202;0;
2595;2021.07.20 14:00;4;8,9375;8,25;6,875;1062;202;0;
2596;2021.07.20 14:15;4;8,875;8,875;8,4375;1063;202;0;
2597;2021.07.20 14:30;4;8,875;9,125;8,8125;1063;202;0;
2598;2021.07.20 14:45;4;8,875;8,5625;7,25;1062;202;0;
2599;2021.07.20 15:00;4;8,875;7,6875;6,75;1060;202;0;
2600;2021.07.20 15:15;4;8,8125;7,75;7,25;1060;202;0;
2601;2021.07.20 15:30;4;8,75;7,625;6,75;1059;202;0;
2602;2021.07.20 15:45;4;8,75;7,375;6,5625;1059;202;0;
2603;2021.07.20 16:00;4;8,6875;7,125;6,875;1058;202;0;
2604;2021.07.20 16:15;4;8,625;7,625;6,8125;1059;202;0;
2605;2021.07.20 16:30;4;8,625;7,125;6,4375;1058;202;0;
2606;2021.07.20 16:45;4;8,625;7,5;6,375;1059;202;0;
2607;2021.07.20 17:00;4;8,5;7,125;6,25;1058;202;0;
2608;2021.07.20 17:15;4;8,5;5,75;4,9375;1054;202;0;
2609;2021.07.20 17:30;4;8,5;5,25;4,875;1053;202;0;
2610;2021.07.20 17:45;4;8,375;5,125;4,625;1053;202;0;
